,Fossil Brown coal/Lignite,Hydro Water Reservoir,Other renewable,Wind Onshore
6298,208.00000000123498,189.00000000123495,1.2444157075432066e-09,4.000000001230739
6299,237.5325317174304,167.1952286361383,0.01530705451029,2.3061410849121398
6300,233.64316906699725,202.03926214010548,0.0128710964988662,2.2574219236818767
6301,229.2442077505671,211.524848697414,0.0107459944791921,3.322379822864434
6302,235.1721467039182,212.55944029011144,0.013063532395546,3.3919059623986745
6303,217.69279725843023,188.38799762761147,0.004659999601477,1.0465999877302714
6304,221.8709437637274,192.00370133408137,0.006668723603528,4.266748919162182
6305,231.249160978347,213.37482969502477,0.0117145708848973,3.351437115988242
6306,253.19386268772885,247.07806890300574,0.0223158758857425,3.6694762710257915
6307,241.7099432203264,221.95480363022517,0.0162067037343905,9.296536277959
6308,207.00000000135236,187.00000000135233,1.3665154870770195e-09,8.000000001348981
6309,239.24537018065772,86.26635944032344,0.0150218128706697,9.201745007222552
6310,298.2345311407852,0.0433819862239192,0.0433819862239192,8.602919167618587
6311,318.7256643592085,0.053233492560725,0.053233492560725,3.064669849687495
6312,256.6013690527078,0.0239620142132173,0.0239620142132173,0.0239620142132173
6313,221.05548467728963,0.0067900898447748,0.0067900898447748,0.0067900898447748
6314,238.74051246390292,0.0153335811784827,0.0153335811784827,0.0153335811784827
6315,246.82380993984316,0.0186652934687865,0.0186652934687865,0.0186652934687865
6316,275.83471880657805,0.0326128457110686,0.0326128457110686,0.0326128457110686
6317,240.1819778419599,41.770778755344324,0.0160299412524324,0.0160299412524324
6318,241.45784061278,145.80787476627347,0.0166463000690763,0.0166463000690763
6319,213.86723478603693,161.4286339494481,0.0028207874936995,0.0028207874936995
6320,248.3672998604177,219.57109118097384,0.0199842030445483,0.0199842030445483
6321,260.2371306920405,197.68012812187953,0.0251140053103532,0.0251140053103532
6322,236.3100264624523,186.3213670185386,0.0136105899586445,0.0136105899586445
6323,226.94798643784,206.2171607536572,0.0091096093325278,0.0091096093325278
6324,223.25549770696466,208.15609206498465,0.0078528979862727,0.0078528979862727
6325,217.1554950373702,221.3517364873508,0.0049060371226672,2.0981207258603476
6326,219.04316324636085,205.22005100270118,0.0063316333183502,4.253265306416819
6327,208.0000000103767,220.0000000103769,1.2505148750127176e-08,8.000000010486566
6328,207.00000000066433,200.00000000066433,6.623785189113276e-10,9.000000000663492
6329,216.6508712845421,198.8582876525537,0.0046622575782843,11.512848233380685
6330,247.96442596368558,227.6001977444635,0.0197895779757587,8.385270443425576
6331,227.11830986230436,213.95203102973255,0.0097189907104234,2.1943798058686914
6332,246.63402699853816,39.12943697592374,0.0185740516712025,0.0185740516712025
6333,270.13175111577544,0.030498430630747,0.030498430630747,0.030498430630747
6334,275.5545703634689,0.0331181500630332,0.0331181500630332,0.0331181500630332
6335,256.64661501387036,0.023983872165308,0.023983872165308,0.023983872165308
6336,230.90218380864707,0.0115469490690668,0.0115469490690668,0.0115469490690668
6337,210.06700554911774,0.0117377692723236,0.0117377692723236,0.0117377692723236
6338,194.92892297852768,0.0082938466134773,0.0082938466134773,0.0082938466134773
6339,196.99780308311063,0.0100546390179949,0.0100546390179949,0.0100546390179949
6340,213.10442738812316,0.0158176238500298,0.0158176238500298,0.0158176238500298
6341,239.92874033986234,0.0164702625597779,0.0164702625597779,0.0164702625597779
6342,236.9421075680033,0.014464786559476,0.014464786559476,0.014464786559476
6343,229.96575256551637,0.0105604583679634,0.0105604583679634,0.0105604583679634
6344,240.80113469059262,1.1576977632055268,0.015769776563917,0.015769776563917
6345,216.4905001094789,34.5129782791076,0.0045847835964584,0.0045847835964584
6346,228.70742882584864,69.27196161582152,0.0099554950561531,0.0099554950561531
6347,246.2264726467194,49.71880697692755,0.0183781120814272,0.0183781120814272
6348,257.2233985637321,0.0236650956436538,0.0236650956436538,0.0236650956436538
6349,215.00259904389435,0.0038659909888615,0.0038659909888615,0.0038659909888615
6350,227.9711383125747,0.0101309851129753,0.0101309851129753,0.0101309851129753
6351,238.53880121514712,0.0141333980122468,0.0141333980122468,3.424001931616447
6352,232.37937775156698,0.0117208550520166,0.0117208550520166,5.586042734769175
6353,251.0226319134973,0.0212669721394773,0.0212669721394773,8.488688035916772
6354,244.1977177620144,70.78194717756486,0.0179699121996269,3.53909735910461
6355,235.75485721784165,30.60279396605696,0.0133436816742337,0.0133436816742337
6356,234.1438113304258,0.0125691404019019,0.0125691404019019,0.0125691404019019
6357,208.00000000391404,4.179184022730526e-09,4.179184022730526e-09,4.179184022730526e-09
6358,207.00000000063775,6.356730770259435e-10,6.356730770259435e-10,6.356730770259435e-10
6359,225.2393716053661,0.0088112911146745,0.0088112911146745,0.0088112911146745
6360,207.00000000147332,1.4927607808581822e-09,1.4927607808581822e-09,1.4927607808581822e-09
6361,188.0000000001381,1.3765720653089974e-10,1.3765720653089974e-10,1.3765720653089974e-10
6362,180.00000000014094,1.4047872735437843e-10,1.4047872735437843e-10,1.4047872735437843e-10
6363,179.00000000011215,1.118639739043914e-10,1.118639739043914e-10,1.118639739043914e-10
6364,180.00000000010303,1.0278623587591239e-10,1.0278623587591239e-10,1.0278623587591239e-10
6365,198.0000000001321,1.3170451522559255e-10,1.3170451522559255e-10,1.3170451522559255e-10
6366,207.000000000667,6.650319020980152e-10,6.650319020980152e-10,6.650319020980152e-10
6367,236.02999126905434,0.0268978449270148,0.0268978449270148,0.0268978449270148
6368,263.407992204503,0.0471553029982085,0.0471553029982085,0.0471553029982085
6369,277.1152875763756,0.0565623094407931,0.0565623094407931,0.0565623094407931
6370,276.5725679033342,0.0553778472139287,0.0553778472139287,0.0553778472139287
6371,272.74821738556534,0.0523733058836391,0.0523733058836391,3.047466116120739
6372,273.63625904720595,0.0520201439973153,0.0520201439973153,7.6010071958358205
6373,283.85357343878877,0.0585774154019447,0.0585774154019447,7.928870766517736
6374,335.23704626411416,0.0883354192979437,0.0883354192979437,9.416770962522278
6375,363.41702148027844,0.1030262690249368,0.1030262690249368,12.181576139043957
6376,294.9402079733918,0.0647710659729628,0.0647710659729628,11.533974613548185
6377,315.02722989525796,7.000605108839377,0.0750151277766202,12.251058940426063
6378,278.6198629654406,219.108824273819,0.035252360784038,12.172712459771429
6379,329.0187593716259,94.90925751109836,0.0581820959252567,7.909104792659054
6380,294.1604430586556,41.21088332714557,0.0421064943327543,12.789584480908474
6381,292.93940101635263,0.0415166189514383,0.0415166189514383,18.39716045039909
6382,252.81327011963606,0.0221320147433204,0.0221320147433204,25.647723055789246
6383,253.76268312749167,0.0225906683664014,0.0225906683664014,40.4549204987451
6384,218.08526453821304,0.005866633999335,0.005866633999335,33.87732264732924
6385,193.0000000003732,3.7154703544428584e-10,3.7154703544428584e-10,43.000000000373134
6386,183.00000000040077,3.990197937978937e-10,3.990197937978937e-10,42.000000000400696
6387,184.00000000039051,3.8879290603617216e-10,3.8879290603617216e-10,36.00000000039043
6388,194.00000000096048,9.622699534281541e-10,9.622699534281541e-10,27.000000000959805
6389,208.00000000033512,3.335237764339183e-10,3.335237764339183e-10,28.000000000335017
6390,216.77316124651608,0.0047213348429109,0.0047213348429109,27.227546824026668
6391,267.9047925063595,12.880038101408928,0.0288003811609364,25.760076202669072
6392,337.77097621660164,22.84441385046144,0.0631743847134132,21.212670004004757
6393,315.7502989648618,38.31921103949567,0.0532768442379706,36.78644259791906
6394,343.26139061728895,36.30649323842605,0.0650295147856334,8.251475736056848
6395,340.70479814969656,57.05582744139337,0.0630166499002722,0.0630166499002722
6396,314.25009632810554,0.0579146213442557,0.0579146213442557,80.53645684796149
6397,279.4619755080726,0.0570011099110241,0.0570011099110241,108.3307657868832
6398,259.3177131641447,0.0456841086127608,0.0456841086127608,100.52203487829334
6399,219.37254382949567,0.0225544939486523,0.0225544939486523,84.56260069416818
6400,211.57900324672312,0.0182005607073113,0.0182005607073113,80.3763811218062
6401,198.85889947173962,3.3143149915972856,0.0104771667801454,71.81015814283397
6402,206.00000000025543,122.00000000025541,2.542180145320458e-10,64.0000000002554
6403,207.00000000028425,84.00000000028423,2.8289172324482916e-10,67.00000000028423
6404,192.82679008911322,0.0059487864814202,0.0059487864814202,74.16415003471745
6405,197.63138602166853,0.0110288689380746,0.0110288689380746,77.7202079862852
6406,198.5429626532261,0.0115409906240277,0.0115409906240277,73.6170535682838
6407,188.00000000650383,7.3845581039668904e-09,7.3845581039668904e-09,68.00000000649837
6408,194.22518236214526,0.005557165096511,0.005557165096511,72.83444338628621
6409,163.54912772693564,0.0015833119538522,0.0015833119538522,62.981651672902544
6410,157.5547359502421,0.0009966302308036,0.0009966302308036,53.52821157566474
6411,169.64158343362539,0.0087446052528289,0.0087446052528289,54.37230238290515
6412,232.92212837645044,0.0323421185277749,0.0323421185277749,52.9368473583866
6413,206.00000000070412,22.000000000703608,7.024181486271213e-10,47.00000000070385
6414,210.24838935757563,49.529668649755294,0.001080960649314,64.69181211275854
6415,222.71189977440346,96.36572586426823,0.0070730293411237,68.52673839254346
6416,248.11694214841773,141.43864335039854,0.0198632572912566,53.93846568460749
6417,249.8794015045776,149.68621152939517,0.0207146869231099,60.35734335875055
6418,265.25675908555047,114.04759207068581,0.0281433620287898,79.44888436389475
6419,267.2222380834054,104.06250617680267,0.0284722299977569,82.22222710269048
6420,265.0365020819449,96.84026037619444,0.027421395387398,81.54969294839894
6421,256.9312201145483,90.17297629032032,0.0235246252364647,80.29100628592161
6422,259.2019280305865,82.24676562520882,0.0246163117265406,82.24676562520882
6423,208.0000000003374,56.00000000033735,3.3580293965745984e-10,67.00000000033737
6424,209.00000000023527,60.00000000023526,2.3419548540313343e-10,68.00000000023526
6425,208.00000000021564,117.00000000021562,2.1467159352721238e-10,68.0000000002156
6426,207.00000000016988,200.00000000016988,1.6923653526658428e-10,67.00000000016988
6427,208.0000000001765,174.0000000001765,1.757915787621911e-10,38.00000000017646
6428,208.00000000027194,111.00000000027192,2.706374692596683e-10,36.00000000027188
6429,207.00000000216576,2.226534216685516e-09,2.226534216685516e-09,56.00000000216398
6430,212.13167447089384,0.0019863841708529,0.0019863841708529,44.874008062847956
6431,208.00000000028928,2.878949373680602e-10,2.878949373680602e-10,49.00000000028924
6432,208.00000000014535,1.4485574501182416e-10,1.4485574501182416e-10,57.00000000014533
6433,185.00000000018454,1.8380032842536983e-10,1.8380032842536983e-10,51.00000000018453
6434,175.00000000012162,1.2127423766519895e-10,1.2127423766519895e-10,56.00000000012161
6435,174.00000000017155,1.7090419269971768e-10,1.7090419269971768e-10,58.000000000171546
6436,181.0000000002452,2.4406171568586375e-10,2.4406171568586375e-10,65.00000000024518
6437,208.00000000017835,1.776488968504171e-10,1.776488968504171e-10,47.00000000017834
6438,258.5017333986359,0.0242796796943459,0.0242796796943459,60.897042964236675
6439,241.13713711506534,38.07428480787659,0.0153766209064885,65.76467375885689
6440,241.21005337407627,67.26049565258023,0.0159663720814963,54.504194753003844
6441,282.29699144951184,0.0363753583056416,0.0363753583056416,69.5514326760555
6442,287.1264615816207,0.038708435657086,0.038708435657086,63.80588035155739
6443,282.3656059123956,24.43548512714375,0.0357526952697023,29.865592933149053
6444,275.7664203633887,39.7740029371398,0.0325800099212052,50.380403720342
6445,286.2138615739431,11.008225445261246,0.037602818178043,75.6815499355015
6446,307.2787577208019,0.0477301720707367,0.0477301720707367,94.54731006800122
6447,211.8189808698604,0.001836050898231,0.001836050898231,66.1934315234328
6448,219.8376922943905,1.0620178378556808,0.0062017844058019,70.09317725375445
6449,206.0000000013528,143.00000000135262,1.3669473587948381e-09,65.00000000135215
6450,207.0000000011816,192.00000000118158,1.1891654310306032e-09,64.00000000118106
6451,208.00000000091848,153.00000000091842,9.192169072391475e-10,62.00000000091813
6452,241.28395319146296,0.0154468678317346,0.0154468678317346,66.95918318252032
6453,237.00075730917695,0.0139426720890332,0.0139426720890332,62.66846948101807
6454,220.58546402155744,0.0070803229433648,0.0070803229433648,51.398554723933785
6455,208.00000000019912,1.9825848610715816e-10,1.9825848610715816e-10,43.00000000019908
6456,207.00000000020424,2.0334756877049014e-10,2.0334756877049014e-10,39.0000000002042
6457,205.00000000012597,1.2560551569205768e-10,1.2560551569205768e-10,36.00000000012596
6458,206.00000000011192,1.1164407688467126e-10,1.1164407688467126e-10,41.000000000111925
6459,207.00000000012818,1.2780867276357255e-10,1.2780867276357255e-10,46.000000000128175
6460,208.00000000020881,2.0789033184881424e-10,2.0789033184881424e-10,48.00000000020878
6461,208.00000000023482,35.00000000023478,2.33735863407748e-10,46.000000000234785
6462,208.00000000046134,130.0000000004613,4.593409552986267e-10,45.00000000046121
6463,232.93992367073375,132.63086563086597,0.0114545093055929,47.925438841644244
6464,313.0644265855837,82.38537541732232,0.0497915917536234,58.41872075048996
6465,280.2005533001124,74.09149245925516,0.0347118045942932,60.62031201214032
6466,248.6039806162459,108.76424151973107,0.0195211447455214,52.58930359207126
6467,259.66995208399885,119.84767019270777,0.0248413232891159,62.42066155878463
6468,292.8936168695813,56.32569555192738,0.040814238984333,81.67225855024745
6469,300.7150517289192,37.9543269173237,0.0459781805439199,83.2075628570985
6470,310.40329369988,37.48832049523004,0.0499532820662205,80.97477226959734
6471,276.0799717418544,26.54615112914282,0.0327307557756348,82.29306850006776
6472,267.86158297611115,29.47759047119073,0.0281634369822808,84.58786830834977
6473,251.6830870083584,189.9723300977052,0.0210014843417523,59.29072722808658
6474,246.04974457855025,230.67163554240548,0.018293146665111,53.231915894581476
6475,241.76247437887184,194.1073712561655,0.016231959098667,65.08989694835074
6476,216.55533926408438,56.2210976943311,0.0041131449212302,56.2210976943311
6477,233.6853315055517,0.0128914648261479,0.0128914648261479,55.316817603017185
6478,207.0000000144277,1.82881910886962e-08,1.82881910886962e-08,58.00000001444773
6479,217.66650248269775,0.0051529005804623,0.0051529005804623,47.31880488819343
6480,208.0000000010591,1.0633492907344148e-09,1.0633492907344148e-09,39.00000000105851
6481,207.00000000016507,1.6445795982767249e-10,1.6445795982767249e-10,53.00000000016506
6482,207.00000000016487,1.6425685183369878e-10,1.6425685183369878e-10,39.000000000164846
6483,208.0000000003858,3.8407057856341015e-10,3.8407057856341015e-10,22.000000000385647
6484,208.9957811332708,1.0047874185591785,0.0004787514561074,30.143622286462083
6485,209.00000000023556,50.000000000235524,2.344706255123258e-10,41.000000000235524
6486,208.00000000152014,168.00000000152005,1.5419717626077526e-09,40.00000000151894
6487,222.43497891819712,169.22086912931422,0.0064282202423771,38.314159048661985
6488,237.24053928378305,182.7546738024129,0.0135122200685224,35.188788123702004
6489,230.87727217194862,193.89207808620787,0.0120763460675823,15.690688400365929
6490,235.86699324462438,165.22084067869366,0.0139454076702662,19.37071925225596
6491,238.69801159268704,164.10488297006307,0.0147586597084336,18.36138550739771
6492,250.04624268035758,161.0874832653058,0.0202145399611765,10.819308577718246
6493,297.17973814241975,73.21819635400365,0.043565090988186,11.485207271299204
6494,284.3983313644068,75.20148185125109,0.0367299671184594,12.305697030302309
6495,209.00000000018682,141.00000000018682,1.8604044373519548e-10,12.000000000186741
6496,208.00000000018483,154.00000000018483,1.840689950437396e-10,12.000000000184759
6497,209.50152764373885,186.2235801281612,0.0012084712052276,11.132931424023246
6498,215.22922008175277,203.84690555826373,0.0034755878187569,8.278046927403393
6499,208.00000000053606,175.00000000053606,5.339525508530666e-10,9.000000000535488
6500,206.00000000019125,76.00000000019124,1.9045279183335558e-10,9.000000000191168
6501,207.000000000609,31.000000000608697,6.069379466079426e-10,13.000000000608427
6502,208.00000000088974,20.000000000888928,8.900094418042503e-10,10.00000000088848
6503,209.00000000076162,7.60270229205423e-10,7.60270229205423e-10,14.000000000760798
6504,207.00000000015208,1.5154599107670694e-10,1.5154599107670694e-10,25.000000000152045
6505,206.0000000000904,9.021234007533331e-11,9.021234007533331e-11,39.0000000000904
6506,207.00000000009956,9.932592043352136e-11,9.932592043352136e-11,38.000000000099554
6507,207.0000000001091,1.0883743893284185e-10,1.0883743893284185e-10,38.000000000109104
6508,203.00000000015663,1.0000000001564378,1.5607355751301262e-10,43.00000000015661
6509,207.000000000539,20.000000000538655,5.369193809611047e-10,56.000000000538854
6510,216.7209762498558,32.45579837635732,0.0046961247045487,67.00551922763852
6511,209.00000000106334,70.00000000106296,1.0673885050054536e-09,67.00000000106293
6512,209.00000000262546,90.00000000262413,2.7247162902351293e-09,62.00000000262318
6513,222.76724808529627,46.275322066473315,0.0076170286207026,69.9510682397301
6514,226.03734008508326,26.334447388942493,0.009726864557395,74.6142676011964
6515,245.89037896533944,0.0187876229155625,0.0187876229155625,79.58770720149604
6516,237.45476378052328,0.0141609444263071,0.0141609444263071,76.48783256412374
6517,228.8846570018834,0.0105722984718625,0.0105722984718625,74.08343970619777
6518,207.75839304829628,0.0003663877003434,0.0003663877003434,69.25279769052509
6519,208.00000000105996,1.063837056566846e-09,1.063837056566846e-09,67.00000000105955
6520,208.00000000041578,4.1389127839674734e-10,4.1389127839674734e-10,67.00000000041571
6521,207.75683025456865,1.0036561971699527,0.0003656327609355,67.2449643898014
6522,207.00000000031503,96.00000000031498,3.1350093707528566e-10,69.00000000031497
6523,207.00000000038597,26.000000000385818,3.841805895354783e-10,66.00000000038591
6524,208.00000000029243,2.9101807103171713e-10,2.9101807103171713e-10,69.0000000002924
6525,208.00000000020074,1.9987415056313356e-10,1.9987415056313356e-10,68.00000000020071
6526,208.00000000054592,5.438063287454324e-10,5.438063287454324e-10,65.0000000005458
6527,208.00000000017332,1.7263385233677328e-10,1.7263385233677328e-10,64.00000000017329
6528,200.00000000007992,7.976713085598445e-11,7.976713085598445e-11,64.00000000007992
6529,191.00000000005923,5.913185298999627e-11,5.913185298999627e-11,62.000000000059224
6530,188.00000000005164,5.157853510020516e-11,5.157853510020516e-11,62.00000000005165
6531,189.00000000005235,5.2268597535874176e-11,5.2268597535874176e-11,54.000000000052346
6532,197.00000000005357,5.3498194935511753e-11,5.3498194935511753e-11,54.000000000053575
6533,208.00000000008743,8.724179274654114e-11,8.724179274654114e-11,51.00000000008742
6534,207.00000000030118,2.99721178882535e-10,2.99721178882535e-10,46.00000000030112
6535,217.33039023353953,0.0044857654912356,0.0044857654912356,38.659732878866194
6536,227.431496663032,0.0098702886750548,0.0098702886750548,28.566274943562323
6537,238.70231384412224,0.0147607280985066,0.0147607280985066,19.509323727911145
6538,237.43341181727334,0.0147021316026749,0.0147021316026749,14.911277070923108
6539,228.36248426154847,0.0103200411192526,0.0103200411192526,13.238404885118388
6540,264.8303730803921,0.0273222949064457,0.0273222949064457,7.63933768516361
6541,258.1294309474688,0.0241006881325856,0.0241006881325856,0.0241006881325856
6542,261.9312357549707,0.0259284788929797,0.0259284788929797,0.0259284788929797
6543,243.86247827327588,0.0172415763402303,0.0172415763402303,0.0172415763402303
6544,235.7501109504553,0.0133413998149674,0.0133413998149674,0.0133413998149674
6545,232.85687731581243,64.1200096959071,0.0124912454214153,0.0124912454214153
6546,207.00000000104654,186.00000000104652,1.0500486916955243e-09,1.0500486916955243e-09
6547,208.00000000025244,190.00000000025244,2.512321687948778e-10,2.512321687948778e-10
6548,232.31972768549707,16.753826516120988,0.0116921771365287,0.0116921771365287
6549,240.5295190190073,30.211437171700855,0.0161978355381075,2.323956705759371
6550,213.93499924643277,0.0028533665430215,0.0028533665430215,2.057067301926938
6551,208.00000000028928,2.8786843699323217e-10,2.8786843699323217e-10,7.000000000289047
6552,205.0000000001473,1.4681982985601596e-10,1.4681982985601596e-10,11.000000000147272
6553,207.00000000009462,9.440104035465667e-11,9.440104035465667e-11,13.000000000094595
6554,208.00000000007861,7.844802640152092e-11,7.844802640152092e-11,8.000000000078582
6555,207.00000000008475,8.456750995558239e-11,8.456750995558239e-11,8.00000000008472
6556,208.00000000016004,2.0000000001599068,1.5946796599181683e-10,11.000000000159996
6557,208.0000000001024,49.00000000010238,1.0214459957107771e-10,16.00000000010237
6558,208.0000000001291,86.00000000012909,1.28710895123593e-10,20.000000000129074
6559,209.0000000000907,221.0000000000907,9.048399362447896e-11,18.000000000090665
6560,207.0000000001342,246.0000000001342,1.3378023425440123e-10,25.000000000134175
6561,206.00000000018582,227.00000000018582,1.8506578192266398e-10,31.000000000185796
6562,208.00000000016485,222.00000000016485,1.6422169673057194e-10,32.00000000016481
6563,208.0000000001921,256.00000000019213,1.9129354730922116e-10,24.000000000192056
6564,208.00000000018917,249.00000000018917,1.8839551208860558e-10,24.00000000018914
6565,207.00000000014197,249.000000000142,1.4151012072017948e-10,16.00000000014194
6566,208.00000000016004,216.00000000016004,1.5945458918014064e-10,13.000000000159991
6567,208.00000000035357,211.00000000035357,3.5188050871617e-10,12.000000000353333
6568,205.00000000031895,220.00000000031895,3.1741554755753676e-10,8.000000000318712
6569,205.0000000006564,255.00000000065643,6.544136415585821e-10,5.000000000655259
6570,208.00000000033705,416.0000000003371,3.354372228605161e-10,3.0000000003366014
6571,208.00000000062565,320.0000000006257,6.235594848171995e-10,4.000000000624445
6572,208.00000000051327,147.00000000051324,5.111895955326766e-10,5.000000000512552
6573,229.56681479191417,128.64613775796045,0.0109018432857588,7.763129003004561
6574,322.8696827371154,0.0559756922199406,0.0559756922199406,10.91829845012136
6575,354.45639388934313,0.0704117278921758,0.0704117278921758,27.265876453082594
6576,292.1897110200866,0.040475822711411,0.040475822711411,12.642824034624283
6577,234.70908825777633,0.0128409081482536,0.0128409081482536,16.926136172745345
6578,207.00000000202158,2.072593304020029e-09,2.072593304020029e-09,29.00000000201873
6579,216.36970216032944,0.0040238963373277,0.0040238963373277,32.24740753441578
6580,257.9942831676871,0.0234422409321192,0.0234422409321192,46.908051485183606
6581,207.0000000002094,32.000000000209376,2.084977162921714e-10,30.000000000209376
6582,216.30832124623046,86.73232204616052,0.0044967745024009,25.079225652578312
6583,207.00000000017747,283.00000000017747,1.76762017267042e-10,23.000000000177426
6584,206.0000000001325,300.0000000001325,1.320965018242477e-10,43.00000000013249
6585,207.00000000017468,210.00000000017468,1.7399839179210384e-10,25.000000000174648
6586,209.0000000001262,217.0000000001262,1.2582389503119936e-10,22.00000000012617
6587,208.00000000012906,212.00000000012906,1.2866856672238486e-10,33.000000000129035
6588,208.00000000011738,222.00000000011738,1.1706845011397837e-10,18.000000000117367
6589,207.00000000013625,183.00000000013625,1.3581604395749922e-10,18.000000000136215
6590,206.00000000018204,190.00000000018204,1.8131098733219108e-10,8.000000000181963
6591,209.00000000011127,188.00000000011127,1.1098640496801216e-10,9.000000000111244
6592,207.000000000185,227.000000000185,1.8424080166525891e-10,3.0000000001848455
6593,209.05564971163002,263.5919061570191,0.0009930721343611,3.0297920290516793
6594,208.0000000006,408.00000000060004,5.978711997929626e-10,13.000000000599405
6595,214.77981074654528,267.69657571280464,0.0037583638247405,5.187918135083398
6596,207.0000000002234,153.0000000002234,2.2237919509332318e-10,2.2237919509332318e-10
6597,242.26998068396108,0.0164759525106902,0.0164759525106902,0.0164759525106902
6598,222.97014744162777,0.0077150476262833,0.0077150476262833,0.0077150476262833
6599,241.52341212476446,0.0166779771275213,0.0166779771275213,0.0166779771275213
6600,225.60193376874454,0.0084624686621113,0.0084624686621113,0.0084624686621113
6601,204.49156201972738,0.0012334502069952,0.0012334502069952,0.0012334502069952
6602,197.00000000209798,2.1536816122950936e-09,2.1536816122950936e-09,2.1536816122950936e-09
6603,197.00000000135137,1.3653650659331783e-09,1.3653650659331783e-09,1.3653650659331783e-09
6604,203.00000000522147,5.759284550422771e-09,5.759284550422771e-09,5.759284550422771e-09
6605,208.00000000047035,1.0000000004688618,4.683133560956781e-10,4.683133560956781e-10
6606,208.00000000032563,56.000000000325564,3.240522731638437e-10,3.240522731638437e-10
6607,208.00000000014742,187.00000000014742,1.4692870347594903e-10,1.4692870347594903e-10
6608,208.00000000015177,203.00000000015177,1.5125320752150519e-10,1.5125320752150519e-10
6609,207.00000000015035,193.00000000015035,1.4981713685798576e-10,1.4981713685798576e-10
6610,208.00000000022504,195.00000000022504,2.2401802407448316e-10,2.2401802407448316e-10
6611,207.00000000021154,190.00000000021154,2.1059993812614704e-10,2.1059993812614704e-10
6612,207.00000000031633,149.00000000031633,3.1482277328295297e-10,3.1482277328295297e-10
6613,231.9535786178684,34.73700935853376,0.0120548692511948,0.0120548692511948
6614,241.20198831150137,0.0159624946476316,0.0159624946476316,2.3192498878761714
6615,245.09287770523144,0.0178331145204816,0.0178331145204816,3.534993428677499
6616,207.00000000052555,82.00000000052546,5.234485923925265e-10,5.000000000524793
6617,207.00000000023616,258.0000000002361,2.350378327440901e-10,11.000000000236028
6618,207.00000000028348,368.0000000002835,2.8210461603425403e-10,18.000000000283364
6619,219.9293452375985,142.7426038804343,0.0057352628786548,24.31911029135994
6620,208.0000000040169,77.00000000401292,4.303207596390249e-09,26.00000000400855
6621,263.3422021338687,0.0266068281094202,0.0266068281094202,44.312389782275346
6622,292.6902356692514,0.0420826387759707,0.0420826387759707,51.149749922865865
6623,253.51223757449327,0.0218808836442532,0.0218808836442532,52.4087798833439
6624,209.51383689536917,0.0007278127689933,0.0007278127689933,46.33479085642108
6625,207.00000000021362,2.1265986155990624e-10,2.1265986155990624e-10,46.000000000213575
6626,207.0000000001303,1.2990797857023394e-10,1.2990797857023394e-10,46.000000000130285
6627,208.0000000001331,1.3268218548619372e-10,1.3268218548619372e-10,48.00000000013308
6628,208.00000000107042,1.074766811460381e-09,1.074766811460381e-09,47.00000000106985
6629,208.00000000009018,8.999634329838345e-11,8.999634329838345e-11,49.00000000009019
6630,207.00000000014856,74.00000000014855,1.4804701439461563e-10,48.00000000014854
6631,208.00000000006779,299.0000000000678,6.767497016883046e-11,46.00000000006779
6632,208.00000000015729,218.00000000015729,1.5670565271400754e-10,40.00000000015725
6633,207.00000000011545,231.00000000011545,1.1512810981982192e-10,22.00000000011542
6634,207.00000000009928,228.00000000009928,9.903223158847651e-11,19.00000000009925
6635,208.00000000015788,132.00000000015785,1.573023269771335e-10,10.000000000157817
6636,208.00000000015407,129.00000000015407,1.5353014081754312e-10,8.000000000154014
6637,208.00000000015035,124.00000000015035,1.4983521941825168e-10,7.000000000150291
6638,207.0000000001721,124.00000000017208,1.7142130124357632e-10,8.000000000172014
6639,208.00000000034828,119.00000000034825,3.466230991270105e-10,8.000000000347992
6640,207.00000000034848,223.00000000034848,3.4680142492313064e-10,7.000000000348152
6641,207.00000000059876,356.0000000005988,5.966251061229371e-10,8.000000000597991
6642,207.0000000009354,401.00000000093553,9.363353032271807e-10,7.000000000933533
6643,207.00000000183695,264.0000000018371,1.875972832254676e-09,6.000000001830541
6644,211.41414318657766,35.57449524990646,0.0016414176960873,1.0164141525304748
6645,250.9592603136192,0.0236252515666409,0.0236252515666409,1.2362525140404896
6646,264.86742746773984,0.0279552791226529,0.0279552791226529,1.2795527898516414
6647,267.08644244123934,0.0284069436316752,0.0284069436316752,0.0284069436316752
6648,225.44033785655265,0.0089083762548892,0.0089083762548892,0.0089083762548892
6649,208.0000000003519,3.5022601372880504e-10,3.5022601372880504e-10,3.5022601372880504e-10
6650,207.00000000021055,2.0962115620944478e-10,2.0962115620944478e-10,2.0962115620944478e-10
6651,208.00000000035112,3.4945035522300944e-10,3.4945035522300944e-10,3.4945035522300944e-10
6652,257.954805151067,0.0246158480724435,0.0246158480724435,0.0246158480724435
6653,208.000000000161,71.000000000161,1.6042085550216968e-10,1.6042085550216968e-10
6654,207.00000000008873,108.00000000008873,8.854078599458953e-11,8.854078599458953e-11
6655,207.000000000051,350.000000000051,5.0915541190429735e-11,5.0915541190429735e-11
6656,207.00000000007597,342.00000000007594,7.581537232422698e-11,6.000000000075938
6657,208.00000000015876,186.00000000015876,1.5818058278938234e-10,3.000000000158642
6658,208.00000000019142,137.0000000001914,1.9061109684778047e-10,8.00000000019132
6659,208.00000000018852,130.00000000018852,1.8774012695279148e-10,12.000000000188452
